<TICKER>;<PER>;<DATE>;<TIME>;<CLOSE>
VTBR;D;29/09/20;00:00:00;0.0345800
VTBR;D;30/09/20;00:00:00;0.0344750
VTBR;D;01/10/20;00:00:00;0.0342500
VTBR;D;02/10/20;00:00:00;0.0338350
VTBR;D;05/10/20;00:00:00;0.0337500
VTBR;D;06/10/20;00:00:00;0.0337900
VTBR;D;07/10/20;00:00:00;0.0334050
VTBR;D;08/10/20;00:00:00;0.0333950
VTBR;D;09/10/20;00:00:00;0.0332050
VTBR;D;12/10/20;00:00:00;0.0332300
VTBR;D;13/10/20;00:00:00;0.0330400
VTBR;D;14/10/20;00:00:00;0.0332250
VTBR;D;15/10/20;00:00:00;0.0326550
VTBR;D;16/10/20;00:00:00;0.0320200
VTBR;D;19/10/20;00:00:00;0.0317250
VTBR;D;20/10/20;00:00:00;0.0338900
VTBR;D;21/10/20;00:00:00;0.0336000
VTBR;D;22/10/20;00:00:00;0.0346400
VTBR;D;23/10/20;00:00:00;0.0347850
VTBR;D;26/10/20;00:00:00;0.0341150
VTBR;D;27/10/20;00:00:00;0.0334350
VTBR;D;28/10/20;00:00:00;0.0322250
VTBR;D;29/10/20;00:00:00;0.0327600
VTBR;D;30/10/20;00:00:00;0.0326650
VTBR;D;02/11/20;00:00:00;0.0328650
VTBR;D;03/11/20;00:00:00;0.0329550
VTBR;D;05/11/20;00:00:00;0.0336450
VTBR;D;06/11/20;00:00:00;0.0336050
VTBR;D;09/11/20;00:00:00;0.0343900
VTBR;D;10/11/20;00:00:00;0.0346400
VTBR;D;11/11/20;00:00:00;0.0341400
VTBR;D;12/11/20;00:00:00;0.0359350
VTBR;D;13/11/20;00:00:00;0.0366000
VTBR;D;16/11/20;00:00:00;0.0372000
VTBR;D;17/11/20;00:00:00;0.0362000
VTBR;D;18/11/20;00:00:00;0.0360500
VTBR;D;19/11/20;00:00:00;0.0361000
VTBR;D;20/11/20;00:00:00;0.0365450
VTBR;D;23/11/20;00:00:00;0.0365300
VTBR;D;24/11/20;00:00:00;0.0369350
VTBR;D;25/11/20;00:00:00;0.0368200
VTBR;D;26/11/20;00:00:00;0.0370000
VTBR;D;27/11/20;00:00:00;0.0377650
VTBR;D;30/11/20;00:00:00;0.0372100
VTBR;D;01/12/20;00:00:00;0.0377000
VTBR;D;02/12/20;00:00:00;0.0379700
VTBR;D;03/12/20;00:00:00;0.0377550
VTBR;D;04/12/20;00:00:00;0.0378350
VTBR;D;07/12/20;00:00:00;0.0374900
VTBR;D;08/12/20;00:00:00;0.0374800
VTBR;D;09/12/20;00:00:00;0.0373200
VTBR;D;10/12/20;00:00:00;0.0380300
VTBR;D;11/12/20;00:00:00;0.0379450
VTBR;D;14/12/20;00:00:00;0.0378300
VTBR;D;15/12/20;00:00:00;0.0377650
VTBR;D;16/12/20;00:00:00;0.0383150
VTBR;D;17/12/20;00:00:00;0.0383500
VTBR;D;18/12/20;00:00:00;0.0381500
VTBR;D;21/12/20;00:00:00;0.0371800
VTBR;D;22/12/20;00:00:00;0.0372050
VTBR;D;23/12/20;00:00:00;0.0379450
VTBR;D;24/12/20;00:00:00;0.0378300
VTBR;D;25/12/20;00:00:00;0.0379500
VTBR;D;28/12/20;00:00:00;0.0380100
VTBR;D;29/12/20;00:00:00;0.0377550
VTBR;D;30/12/20;00:00:00;0.0378950
VTBR;D;04/01/21;00:00:00;0.0379250
VTBR;D;05/01/21;00:00:00;0.0384450
VTBR;D;06/01/21;00:00:00;0.0382350
VTBR;D;08/01/21;00:00:00;0.0389400
VTBR;D;11/01/21;00:00:00;0.0398900
VTBR;D;12/01/21;00:00:00;0.0401750
VTBR;D;13/01/21;00:00:00;0.0397350
VTBR;D;14/01/21;00:00:00;0.0398750
VTBR;D;15/01/21;00:00:00;0.0395600
VTBR;D;18/01/21;00:00:00;0.0391600
VTBR;D;19/01/21;00:00:00;0.0386450
VTBR;D;20/01/21;00:00:00;0.0387900
VTBR;D;21/01/21;00:00:00;0.0378700
VTBR;D;22/01/21;00:00:00;0.0373700
VTBR;D;25/01/21;00:00:00;0.0377200
VTBR;D;26/01/21;00:00:00;0.0377200
VTBR;D;27/01/21;00:00:00;0.0370650
VTBR;D;28/01/21;00:00:00;0.0370900
VTBR;D;29/01/21;00:00:00;0.0366350
VTBR;D;01/02/21;00:00:00;0.0369450
VTBR;D;02/02/21;00:00:00;0.0369450
VTBR;D;03/02/21;00:00:00;0.0370000
VTBR;D;04/02/21;00:00:00;0.0373800
VTBR;D;05/02/21;00:00:00;0.0378850
VTBR;D;08/02/21;00:00:00;0.0382850
VTBR;D;09/02/21;00:00:00;0.0378050
VTBR;D;10/02/21;00:00:00;0.0373700
VTBR;D;11/02/21;00:00:00;0.0374700
VTBR;D;12/02/21;00:00:00;0.0376850
VTBR;D;15/02/21;00:00:00;0.0380800
VTBR;D;16/02/21;00:00:00;0.0378900
VTBR;D;17/02/21;00:00:00;0.0376800
VTBR;D;18/02/21;00:00:00;0.0369400
VTBR;D;19/02/21;00:00:00;0.0373800
VTBR;D;20/02/21;00:00:00;0.0373100
VTBR;D;22/02/21;00:00:00;0.0373500
VTBR;D;24/02/21;00:00:00;0.0374800
VTBR;D;25/02/21;00:00:00;0.0374150
VTBR;D;26/02/21;00:00:00;0.0370750
VTBR;D;01/03/21;00:00:00;0.0373850
VTBR;D;02/03/21;00:00:00;0.0376050
VTBR;D;03/03/21;00:00:00;0.0374450
VTBR;D;04/03/21;00:00:00;0.0369750
VTBR;D;05/03/21;00:00:00;0.0375900
VTBR;D;09/03/21;00:00:00;0.0384650
VTBR;D;10/03/21;00:00:00;0.0383100
VTBR;D;11/03/21;00:00:00;0.0382650
VTBR;D;12/03/21;00:00:00;0.0381750
VTBR;D;15/03/21;00:00:00;0.0385700
VTBR;D;16/03/21;00:00:00;0.0387650
VTBR;D;17/03/21;00:00:00;0.0382150
VTBR;D;18/03/21;00:00:00;0.0376100
VTBR;D;19/03/21;00:00:00;0.0378500
VTBR;D;22/03/21;00:00:00;0.0381600
VTBR;D;23/03/21;00:00:00;0.0378000
VTBR;D;24/03/21;00:00:00;0.0379150
VTBR;D;25/03/21;00:00:00;0.0380500
VTBR;D;26/03/21;00:00:00;0.0383800
VTBR;D;29/03/21;00:00:00;0.0387850
VTBR;D;30/03/21;00:00:00;0.0398600
VTBR;D;31/03/21;00:00:00;0.0427150
VTBR;D;01/04/21;00:00:00;0.0425800
VTBR;D;02/04/21;00:00:00;0.0428550
VTBR;D;05/04/21;00:00:00;0.0443750
VTBR;D;06/04/21;00:00:00;0.0429000
VTBR;D;07/04/21;00:00:00;0.0441000
VTBR;D;08/04/21;00:00:00;0.0440550
VTBR;D;09/04/21;00:00:00;0.0437500
VTBR;D;12/04/21;00:00:00;0.0440200
VTBR;D;13/04/21;00:00:00;0.0454800
VTBR;D;14/04/21;00:00:00;0.0467600
VTBR;D;15/04/21;00:00:00;0.0463550
VTBR;D;16/04/21;00:00:00;0.0474750
VTBR;D;19/04/21;00:00:00;0.0464200
VTBR;D;20/04/21;00:00:00;0.0468250
VTBR;D;21/04/21;00:00:00;0.0478600
VTBR;D;22/04/21;00:00:00;0.0480000
VTBR;D;23/04/21;00:00:00;0.0513600
VTBR;D;26/04/21;00:00:00;0.0513150
VTBR;D;27/04/21;00:00:00;0.0512950
VTBR;D;28/04/21;00:00:00;0.0503300
VTBR;D;29/04/21;00:00:00;0.0500100
VTBR;D;30/04/21;00:00:00;0.0516000
VTBR;D;04/05/21;00:00:00;0.0546950
VTBR;D;05/05/21;00:00:00;0.0541250
VTBR;D;06/05/21;00:00:00;0.0542850
VTBR;D;07/05/21;00:00:00;0.0527250
VTBR;D;10/05/21;00:00:00;0.0508950
VTBR;D;11/05/21;00:00:00;0.0495800
VTBR;D;12/05/21;00:00:00;0.0486050
VTBR;D;13/05/21;00:00:00;0.0510550
VTBR;D;14/05/21;00:00:00;0.0500750
VTBR;D;17/05/21;00:00:00;0.0479600
VTBR;D;18/05/21;00:00:00;0.0456700
VTBR;D;19/05/21;00:00:00;0.0453000
VTBR;D;20/05/21;00:00:00;0.0463200
VTBR;D;21/05/21;00:00:00;0.0456050
VTBR;D;24/05/21;00:00:00;0.0454150
VTBR;D;25/05/21;00:00:00;0.0453600
VTBR;D;26/05/21;00:00:00;0.0474850
VTBR;D;27/05/21;00:00:00;0.0486950
VTBR;D;28/05/21;00:00:00;0.0483950
VTBR;D;31/05/21;00:00:00;0.0487500
VTBR;D;01/06/21;00:00:00;0.0495500
VTBR;D;02/06/21;00:00:00;0.0499200
VTBR;D;03/06/21;00:00:00;0.0493850
VTBR;D;04/06/21;00:00:00;0.0486150
VTBR;D;07/06/21;00:00:00;0.0487950
VTBR;D;08/06/21;00:00:00;0.0500000
VTBR;D;09/06/21;00:00:00;0.0511650
VTBR;D;10/06/21;00:00:00;0.0502600
VTBR;D;11/06/21;00:00:00;0.0504050
VTBR;D;14/06/21;00:00:00;0.0499350
VTBR;D;15/06/21;00:00:00;0.0491650
VTBR;D;16/06/21;00:00:00;0.0483800
VTBR;D;17/06/21;00:00:00;0.0484600
VTBR;D;18/06/21;00:00:00;0.0473450
VTBR;D;21/06/21;00:00:00;0.0482650
VTBR;D;22/06/21;00:00:00;0.0482250
VTBR;D;23/06/21;00:00:00;0.0482250
VTBR;D;24/06/21;00:00:00;0.0485000
VTBR;D;25/06/21;00:00:00;0.0486350
VTBR;D;28/06/21;00:00:00;0.0496100
VTBR;D;29/06/21;00:00:00;0.0486600
VTBR;D;30/06/21;00:00:00;0.0484750
VTBR;D;01/07/21;00:00:00;0.0489150
VTBR;D;02/07/21;00:00:00;0.0487700
VTBR;D;05/07/21;00:00:00;0.0505450
VTBR;D;06/07/21;00:00:00;0.0494800
VTBR;D;07/07/21;00:00:00;0.0494000
VTBR;D;08/07/21;00:00:00;0.0486950
VTBR;D;09/07/21;00:00:00;0.0489950
VTBR;D;12/07/21;00:00:00;0.0488900
VTBR;D;13/07/21;00:00:00;0.0482250
VTBR;D;14/07/21;00:00:00;0.0473100
VTBR;D;15/07/21;00:00:00;0.0471900
VTBR;D;16/07/21;00:00:00;0.0472500
VTBR;D;19/07/21;00:00:00;0.0460000
VTBR;D;20/07/21;00:00:00;0.0462500
VTBR;D;21/07/21;00:00:00;0.0469300
VTBR;D;22/07/21;00:00:00;0.0467600
VTBR;D;23/07/21;00:00:00;0.0467350
VTBR;D;26/07/21;00:00:00;0.0465800
VTBR;D;27/07/21;00:00:00;0.0462350
VTBR;D;28/07/21;00:00:00;0.0480000
VTBR;D;29/07/21;00:00:00;0.0483600
VTBR;D;30/07/21;00:00:00;0.0484600
VTBR;D;02/08/21;00:00:00;0.0487850
VTBR;D;03/08/21;00:00:00;0.0489950
VTBR;D;04/08/21;00:00:00;0.0491250
VTBR;D;05/08/21;00:00:00;0.0496800
VTBR;D;06/08/21;00:00:00;0.0499450
VTBR;D;09/08/21;00:00:00;0.0510050
VTBR;D;10/08/21;00:00:00;0.0518500
VTBR;D;11/08/21;00:00:00;0.0531200
VTBR;D;12/08/21;00:00:00;0.0520750
VTBR;D;13/08/21;00:00:00;0.0514450
VTBR;D;16/08/21;00:00:00;0.0523850
VTBR;D;17/08/21;00:00:00;0.0523850
VTBR;D;18/08/21;00:00:00;0.0511900
VTBR;D;19/08/21;00:00:00;0.0504800
VTBR;D;20/08/21;00:00:00;0.0506850
VTBR;D;23/08/21;00:00:00;0.0513000
VTBR;D;24/08/21;00:00:00;0.0510650
VTBR;D;25/08/21;00:00:00;0.0510850
VTBR;D;26/08/21;00:00:00;0.0500450
VTBR;D;27/08/21;00:00:00;0.0508050
VTBR;D;30/08/21;00:00:00;0.0521500
VTBR;D;31/08/21;00:00:00;0.0526900
VTBR;D;01/09/21;00:00:00;0.0532000
VTBR;D;02/09/21;00:00:00;0.0524450
VTBR;D;03/09/21;00:00:00;0.0524000
VTBR;D;06/09/21;00:00:00;0.0540900
VTBR;D;07/09/21;00:00:00;0.0536400
VTBR;D;08/09/21;00:00:00;0.0537850
VTBR;D;09/09/21;00:00:00;0.0523900
VTBR;D;10/09/21;00:00:00;0.0519500
VTBR;D;13/09/21;00:00:00;0.0525500
VTBR;D;14/09/21;00:00:00;0.0514950
VTBR;D;15/09/21;00:00:00;0.0521200
VTBR;D;16/09/21;00:00:00;0.0516350
VTBR;D;17/09/21;00:00:00;0.0514000
VTBR;D;20/09/21;00:00:00;0.0499800
VTBR;D;21/09/21;00:00:00;0.0500650
VTBR;D;22/09/21;00:00:00;0.0508150
VTBR;D;23/09/21;00:00:00;0.0507950
VTBR;D;24/09/21;00:00:00;0.0509250
VTBR;D;27/09/21;00:00:00;0.0523450
VTBR;D;28/09/21;00:00:00;0.0508550
VTBR;D;29/09/21;00:00:00;0.0509600
VTBR;D;30/09/21;00:00:00;0.0516700
VTBR;D;01/10/21;00:00:00;0.0514850
VTBR;D;04/10/21;00:00:00;0.0516800
VTBR;D;05/10/21;00:00:00;0.0538350
VTBR;D;06/10/21;00:00:00;0.0541600
VTBR;D;07/10/21;00:00:00;0.0542800
VTBR;D;08/10/21;00:00:00;0.0545950
VTBR;D;11/10/21;00:00:00;0.0561900
VTBR;D;12/10/21;00:00:00;0.0553900
VTBR;D;13/10/21;00:00:00;0.0551100
VTBR;D;14/10/21;00:00:00;0.0553700
VTBR;D;15/10/21;00:00:00;0.0556000
VTBR;D;18/10/21;00:00:00;0.0557650
VTBR;D;19/10/21;00:00:00;0.0574000
VTBR;D;20/10/21;00:00:00;0.0566100
VTBR;D;21/10/21;00:00:00;0.0551600
VTBR;D;22/10/21;00:00:00;0.0544000
VTBR;D;25/10/21;00:00:00;0.0561700
VTBR;D;26/10/21;00:00:00;0.0559700
VTBR;D;27/10/21;00:00:00;0.0550600
VTBR;D;28/10/21;00:00:00;0.0537650
VTBR;D;29/10/21;00:00:00;0.0527300
VTBR;D;01/11/21;00:00:00;0.0535400
VTBR;D;02/11/21;00:00:00;0.0528200
VTBR;D;03/11/21;00:00:00;0.0528850
VTBR;D;05/11/21;00:00:00;0.0528150
VTBR;D;08/11/21;00:00:00;0.0523700
VTBR;D;09/11/21;00:00:00;0.0515200
VTBR;D;10/11/21;00:00:00;0.0500250
VTBR;D;11/11/21;00:00:00;0.0512500
VTBR;D;12/11/21;00:00:00;0.0502900
VTBR;D;15/11/21;00:00:00;0.0518900
VTBR;D;16/11/21;00:00:00;0.0510400
VTBR;D;17/11/21;00:00:00;0.0515650
VTBR;D;18/11/21;00:00:00;0.0525500
VTBR;D;19/11/21;00:00:00;0.0504950
VTBR;D;22/11/21;00:00:00;0.0484050
VTBR;D;23/11/21;00:00:00;0.0498750
VTBR;D;24/11/21;00:00:00;0.0493500
VTBR;D;25/11/21;00:00:00;0.0487900
VTBR;D;26/11/21;00:00:00;0.0465800
VTBR;D;29/11/21;00:00:00;0.0473750
VTBR;D;30/11/21;00:00:00;0.0471950
VTBR;D;01/12/21;00:00:00;0.0475800
VTBR;D;02/12/21;00:00:00;0.0489300
VTBR;D;03/12/21;00:00:00;0.0486100
VTBR;D;06/12/21;00:00:00;0.0480100
VTBR;D;07/12/21;00:00:00;0.0483800
VTBR;D;08/12/21;00:00:00;0.0472550
VTBR;D;09/12/21;00:00:00;0.0469150
VTBR;D;10/12/21;00:00:00;0.0459350
VTBR;D;13/12/21;00:00:00;0.0429300
VTBR;D;14/12/21;00:00:00;0.0444400
VTBR;D;15/12/21;00:00:00;0.0447950
VTBR;D;16/12/21;00:00:00;0.0462400
VTBR;D;17/12/21;00:00:00;0.0469050
VTBR;D;20/12/21;00:00:00;0.0463650
VTBR;D;21/12/21;00:00:00;0.0473400
VTBR;D;22/12/21;00:00:00;0.0475750
VTBR;D;23/12/21;00:00:00;0.0472000
VTBR;D;24/12/21;00:00:00;0.0470900
VTBR;D;27/12/21;00:00:00;0.0477300
VTBR;D;28/12/21;00:00:00;0.0483950
VTBR;D;29/12/21;00:00:00;0.0484300
VTBR;D;30/12/21;00:00:00;0.0481950
VTBR;D;03/01/22;00:00:00;0.0494500
VTBR;D;04/01/22;00:00:00;0.0497000
VTBR;D;05/01/22;00:00:00;0.0473600
VTBR;D;06/01/22;00:00:00;0.0484450
VTBR;D;10/01/22;00:00:00;0.0489500
VTBR;D;11/01/22;00:00:00;0.0502600
VTBR;D;12/01/22;00:00:00;0.0501100
VTBR;D;13/01/22;00:00:00;0.0470750
VTBR;D;14/01/22;00:00:00;0.0464100
