<TICKER>;<PER>;<DATE>;<TIME>;<CLOSE>
SNGS;D;02/10/20;00:00:00;35.2250000
SNGS;D;05/10/20;00:00:00;35.9150000
SNGS;D;06/10/20;00:00:00;35.8450000
SNGS;D;07/10/20;00:00:00;35.2600000
SNGS;D;08/10/20;00:00:00;35.2600000
SNGS;D;09/10/20;00:00:00;34.5850000
SNGS;D;12/10/20;00:00:00;34.5950000
SNGS;D;13/10/20;00:00:00;34.2100000
SNGS;D;14/10/20;00:00:00;34.3150000
SNGS;D;15/10/20;00:00:00;33.8000000
SNGS;D;16/10/20;00:00:00;33.8450000
SNGS;D;19/10/20;00:00:00;34.0100000
SNGS;D;20/10/20;00:00:00;34.1150000
SNGS;D;21/10/20;00:00:00;33.6750000
SNGS;D;22/10/20;00:00:00;33.7050000
SNGS;D;23/10/20;00:00:00;34.0000000
SNGS;D;26/10/20;00:00:00;34.0000000
SNGS;D;27/10/20;00:00:00;34.0450000
SNGS;D;28/10/20;00:00:00;32.4000000
SNGS;D;29/10/20;00:00:00;33.4150000
SNGS;D;30/10/20;00:00:00;32.9200000
SNGS;D;02/11/20;00:00:00;34.0100000
SNGS;D;03/11/20;00:00:00;34.3050000
SNGS;D;05/11/20;00:00:00;35.7800000
SNGS;D;06/11/20;00:00:00;35.5400000
SNGS;D;09/11/20;00:00:00;36.8000000
SNGS;D;10/11/20;00:00:00;36.7200000
SNGS;D;11/11/20;00:00:00;36.5750000
SNGS;D;12/11/20;00:00:00;35.8500000
SNGS;D;13/11/20;00:00:00;35.7850000
SNGS;D;16/11/20;00:00:00;37.7700000
SNGS;D;17/11/20;00:00:00;37.0150000
SNGS;D;18/11/20;00:00:00;36.9300000
SNGS;D;19/11/20;00:00:00;36.7350000
SNGS;D;20/11/20;00:00:00;36.4400000
SNGS;D;23/11/20;00:00:00;36.9900000
SNGS;D;24/11/20;00:00:00;37.0700000
SNGS;D;25/11/20;00:00:00;37.4750000
SNGS;D;26/11/20;00:00:00;36.9550000
SNGS;D;27/11/20;00:00:00;36.8750000
SNGS;D;30/11/20;00:00:00;35.5050000
SNGS;D;01/12/20;00:00:00;35.4350000
SNGS;D;02/12/20;00:00:00;35.6000000
SNGS;D;03/12/20;00:00:00;35.2850000
SNGS;D;04/12/20;00:00:00;35.4000000
SNGS;D;07/12/20;00:00:00;35.1150000
SNGS;D;08/12/20;00:00:00;34.6700000
SNGS;D;09/12/20;00:00:00;34.7550000
SNGS;D;10/12/20;00:00:00;35.5000000
SNGS;D;11/12/20;00:00:00;35.5000000
SNGS;D;14/12/20;00:00:00;35.5600000
SNGS;D;15/12/20;00:00:00;35.1550000
SNGS;D;16/12/20;00:00:00;35.2000000
SNGS;D;17/12/20;00:00:00;35.0600000
SNGS;D;18/12/20;00:00:00;35.0900000
SNGS;D;21/12/20;00:00:00;34.4600000
SNGS;D;22/12/20;00:00:00;34.8400000
SNGS;D;23/12/20;00:00:00;34.9700000
SNGS;D;24/12/20;00:00:00;34.9550000
SNGS;D;25/12/20;00:00:00;35.0600000
SNGS;D;28/12/20;00:00:00;35.2600000
SNGS;D;29/12/20;00:00:00;35.6900000
SNGS;D;30/12/20;00:00:00;35.9850000
SNGS;D;04/01/21;00:00:00;36.1100000
SNGS;D;05/01/21;00:00:00;36.7500000
SNGS;D;06/01/21;00:00:00;36.7450000
SNGS;D;08/01/21;00:00:00;37.7050000
SNGS;D;11/01/21;00:00:00;37.6050000
SNGS;D;12/01/21;00:00:00;37.6350000
SNGS;D;13/01/21;00:00:00;37.2850000
SNGS;D;14/01/21;00:00:00;37.5200000
SNGS;D;15/01/21;00:00:00;36.4950000
SNGS;D;18/01/21;00:00:00;36.2050000
SNGS;D;19/01/21;00:00:00;36.0450000
SNGS;D;20/01/21;00:00:00;35.9250000
SNGS;D;21/01/21;00:00:00;34.8850000
SNGS;D;22/01/21;00:00:00;35.0200000
SNGS;D;25/01/21;00:00:00;35.0550000
SNGS;D;26/01/21;00:00:00;34.9250000
SNGS;D;27/01/21;00:00:00;34.2700000
SNGS;D;28/01/21;00:00:00;34.2700000
SNGS;D;29/01/21;00:00:00;33.4700000
SNGS;D;01/02/21;00:00:00;33.9900000
SNGS;D;02/02/21;00:00:00;34.1150000
SNGS;D;03/02/21;00:00:00;34.1800000
SNGS;D;04/02/21;00:00:00;33.9050000
SNGS;D;05/02/21;00:00:00;33.8700000
SNGS;D;08/02/21;00:00:00;34.5000000
SNGS;D;09/02/21;00:00:00;34.1150000
SNGS;D;10/02/21;00:00:00;33.7950000
SNGS;D;11/02/21;00:00:00;33.6750000
SNGS;D;12/02/21;00:00:00;33.7200000
SNGS;D;15/02/21;00:00:00;34.0500000
SNGS;D;16/02/21;00:00:00;33.9350000
SNGS;D;17/02/21;00:00:00;34.1950000
SNGS;D;18/02/21;00:00:00;33.4950000
SNGS;D;19/02/21;00:00:00;33.8300000
SNGS;D;20/02/21;00:00:00;33.8250000
SNGS;D;22/02/21;00:00:00;33.8300000
SNGS;D;24/02/21;00:00:00;33.8050000
SNGS;D;25/02/21;00:00:00;33.5900000
SNGS;D;26/02/21;00:00:00;32.5000000
SNGS;D;01/03/21;00:00:00;32.5900000
SNGS;D;02/03/21;00:00:00;33.3250000
SNGS;D;03/03/21;00:00:00;33.5850000
SNGS;D;04/03/21;00:00:00;33.4950000
SNGS;D;05/03/21;00:00:00;34.9800000
SNGS;D;09/03/21;00:00:00;36.0750000
SNGS;D;10/03/21;00:00:00;35.4700000
SNGS;D;11/03/21;00:00:00;35.7150000
SNGS;D;12/03/21;00:00:00;36.3250000
SNGS;D;15/03/21;00:00:00;36.0950000
SNGS;D;16/03/21;00:00:00;35.9250000
SNGS;D;17/03/21;00:00:00;34.8750000
SNGS;D;18/03/21;00:00:00;34.0400000
SNGS;D;19/03/21;00:00:00;34.2650000
SNGS;D;22/03/21;00:00:00;34.2850000
SNGS;D;23/03/21;00:00:00;34.1650000
SNGS;D;24/03/21;00:00:00;34.2400000
SNGS;D;25/03/21;00:00:00;34.2100000
SNGS;D;26/03/21;00:00:00;35.2500000
SNGS;D;29/03/21;00:00:00;34.8850000
SNGS;D;30/03/21;00:00:00;34.5850000
SNGS;D;31/03/21;00:00:00;34.5300000
SNGS;D;01/04/21;00:00:00;36.0700000
SNGS;D;02/04/21;00:00:00;37.0500000
SNGS;D;05/04/21;00:00:00;35.8700000
SNGS;D;06/04/21;00:00:00;34.9000000
SNGS;D;07/04/21;00:00:00;34.9600000
SNGS;D;08/04/21;00:00:00;34.5900000
SNGS;D;09/04/21;00:00:00;34.3100000
SNGS;D;12/04/21;00:00:00;34.6000000
SNGS;D;13/04/21;00:00:00;34.6050000
SNGS;D;14/04/21;00:00:00;35.1250000
SNGS;D;15/04/21;00:00:00;35.4100000
SNGS;D;16/04/21;00:00:00;35.3900000
SNGS;D;19/04/21;00:00:00;34.9950000
SNGS;D;20/04/21;00:00:00;35.2350000
SNGS;D;21/04/21;00:00:00;35.2200000
SNGS;D;22/04/21;00:00:00;35.3050000
SNGS;D;23/04/21;00:00:00;35.4000000
SNGS;D;26/04/21;00:00:00;35.1550000
SNGS;D;27/04/21;00:00:00;35.0900000
SNGS;D;28/04/21;00:00:00;34.5750000
SNGS;D;29/04/21;00:00:00;34.4100000
SNGS;D;30/04/21;00:00:00;34.1100000
SNGS;D;04/05/21;00:00:00;34.4750000
SNGS;D;05/05/21;00:00:00;35.7800000
SNGS;D;06/05/21;00:00:00;35.3150000
SNGS;D;07/05/21;00:00:00;35.4750000
SNGS;D;10/05/21;00:00:00;35.4000000
SNGS;D;11/05/21;00:00:00;35.6300000
SNGS;D;12/05/21;00:00:00;35.5950000
SNGS;D;13/05/21;00:00:00;35.5850000
SNGS;D;14/05/21;00:00:00;35.6700000
SNGS;D;17/05/21;00:00:00;36.9400000
SNGS;D;18/05/21;00:00:00;36.3550000
SNGS;D;19/05/21;00:00:00;36.8150000
SNGS;D;20/05/21;00:00:00;35.9800000
SNGS;D;21/05/21;00:00:00;35.6750000
SNGS;D;24/05/21;00:00:00;35.7400000
SNGS;D;25/05/21;00:00:00;35.1900000
SNGS;D;26/05/21;00:00:00;35.6500000
SNGS;D;27/05/21;00:00:00;35.9350000
SNGS;D;28/05/21;00:00:00;36.1400000
SNGS;D;31/05/21;00:00:00;36.2550000
SNGS;D;01/06/21;00:00:00;36.4000000
SNGS;D;02/06/21;00:00:00;36.4400000
SNGS;D;03/06/21;00:00:00;36.5200000
SNGS;D;04/06/21;00:00:00;36.4450000
SNGS;D;07/06/21;00:00:00;36.4850000
SNGS;D;08/06/21;00:00:00;36.4100000
SNGS;D;09/06/21;00:00:00;36.3200000
SNGS;D;10/06/21;00:00:00;36.2250000
SNGS;D;11/06/21;00:00:00;36.3800000
SNGS;D;14/06/21;00:00:00;37.2700000
SNGS;D;15/06/21;00:00:00;38.3700000
SNGS;D;16/06/21;00:00:00;38.0550000
SNGS;D;17/06/21;00:00:00;38.0250000
SNGS;D;18/06/21;00:00:00;37.7400000
SNGS;D;21/06/21;00:00:00;37.8850000
SNGS;D;22/06/21;00:00:00;38.1450000
SNGS;D;23/06/21;00:00:00;37.6500000
SNGS;D;24/06/21;00:00:00;38.0450000
SNGS;D;25/06/21;00:00:00;37.5700000
SNGS;D;28/06/21;00:00:00;37.2200000
SNGS;D;29/06/21;00:00:00;36.2450000
SNGS;D;30/06/21;00:00:00;36.6350000
SNGS;D;01/07/21;00:00:00;36.7150000
SNGS;D;02/07/21;00:00:00;36.5300000
SNGS;D;05/07/21;00:00:00;36.8850000
SNGS;D;06/07/21;00:00:00;36.7900000
SNGS;D;07/07/21;00:00:00;36.6000000
SNGS;D;08/07/21;00:00:00;35.7650000
SNGS;D;09/07/21;00:00:00;35.5600000
SNGS;D;12/07/21;00:00:00;35.4950000
SNGS;D;13/07/21;00:00:00;35.4200000
SNGS;D;14/07/21;00:00:00;35.1350000
SNGS;D;15/07/21;00:00:00;34.2000000
SNGS;D;16/07/21;00:00:00;33.8050000
SNGS;D;19/07/21;00:00:00;32.8000000
SNGS;D;20/07/21;00:00:00;32.5900000
SNGS;D;21/07/21;00:00:00;32.7350000
SNGS;D;22/07/21;00:00:00;32.6500000
SNGS;D;23/07/21;00:00:00;32.6150000
SNGS;D;26/07/21;00:00:00;32.5000000
SNGS;D;27/07/21;00:00:00;32.5400000
SNGS;D;28/07/21;00:00:00;32.9100000
SNGS;D;29/07/21;00:00:00;33.4900000
SNGS;D;30/07/21;00:00:00;32.4650000
SNGS;D;02/08/21;00:00:00;32.6100000
SNGS;D;03/08/21;00:00:00;32.6000000
SNGS;D;04/08/21;00:00:00;33.6700000
SNGS;D;05/08/21;00:00:00;33.4400000
SNGS;D;06/08/21;00:00:00;33.4000000
SNGS;D;09/08/21;00:00:00;33.6050000
SNGS;D;10/08/21;00:00:00;33.4600000
SNGS;D;11/08/21;00:00:00;33.7600000
SNGS;D;12/08/21;00:00:00;33.9300000
SNGS;D;13/08/21;00:00:00;33.5600000
SNGS;D;16/08/21;00:00:00;33.5350000
SNGS;D;17/08/21;00:00:00;33.9250000
SNGS;D;18/08/21;00:00:00;33.8750000
SNGS;D;19/08/21;00:00:00;33.7000000
SNGS;D;20/08/21;00:00:00;33.2550000
SNGS;D;23/08/21;00:00:00;33.7900000
SNGS;D;24/08/21;00:00:00;33.7300000
SNGS;D;25/08/21;00:00:00;33.6250000
SNGS;D;26/08/21;00:00:00;33.1750000
SNGS;D;27/08/21;00:00:00;33.4300000
SNGS;D;30/08/21;00:00:00;33.5450000
SNGS;D;31/08/21;00:00:00;33.6800000
SNGS;D;01/09/21;00:00:00;33.9300000
SNGS;D;02/09/21;00:00:00;33.9050000
SNGS;D;03/09/21;00:00:00;33.7450000
SNGS;D;06/09/21;00:00:00;33.6350000
SNGS;D;07/09/21;00:00:00;33.5750000
SNGS;D;08/09/21;00:00:00;33.6200000
SNGS;D;09/09/21;00:00:00;33.0300000
SNGS;D;10/09/21;00:00:00;33.0750000
SNGS;D;13/09/21;00:00:00;33.4250000
SNGS;D;14/09/21;00:00:00;33.0300000
SNGS;D;15/09/21;00:00:00;33.3000000
SNGS;D;16/09/21;00:00:00;33.2250000
SNGS;D;17/09/21;00:00:00;32.8800000
SNGS;D;20/09/21;00:00:00;32.3500000
SNGS;D;21/09/21;00:00:00;32.4900000
SNGS;D;22/09/21;00:00:00;32.8350000
SNGS;D;23/09/21;00:00:00;32.8950000
SNGS;D;24/09/21;00:00:00;32.9950000
SNGS;D;27/09/21;00:00:00;33.5350000
SNGS;D;28/09/21;00:00:00;34.2500000
SNGS;D;29/09/21;00:00:00;35.4650000
SNGS;D;30/09/21;00:00:00;36.7400000
SNGS;D;01/10/21;00:00:00;36.3550000
SNGS;D;04/10/21;00:00:00;36.3750000
SNGS;D;05/10/21;00:00:00;37.2200000
SNGS;D;06/10/21;00:00:00;36.8400000
SNGS;D;07/10/21;00:00:00;36.5000000
SNGS;D;08/10/21;00:00:00;36.4300000
SNGS;D;11/10/21;00:00:00;36.7400000
SNGS;D;12/10/21;00:00:00;36.7200000
SNGS;D;13/10/21;00:00:00;36.8500000
SNGS;D;14/10/21;00:00:00;37.0400000
SNGS;D;15/10/21;00:00:00;37.3600000
SNGS;D;18/10/21;00:00:00;36.9150000
SNGS;D;19/10/21;00:00:00;37.4850000
SNGS;D;20/10/21;00:00:00;37.4800000
SNGS;D;21/10/21;00:00:00;36.6950000
SNGS;D;22/10/21;00:00:00;36.1800000
SNGS;D;25/10/21;00:00:00;36.4550000
SNGS;D;26/10/21;00:00:00;36.1650000
SNGS;D;27/10/21;00:00:00;36.2250000
SNGS;D;28/10/21;00:00:00;34.7250000
SNGS;D;29/10/21;00:00:00;34.0150000
SNGS;D;01/11/21;00:00:00;34.3100000
SNGS;D;02/11/21;00:00:00;33.8500000
SNGS;D;03/11/21;00:00:00;33.6200000
SNGS;D;05/11/21;00:00:00;33.5300000
SNGS;D;08/11/21;00:00:00;34.3800000
SNGS;D;09/11/21;00:00:00;33.9000000
SNGS;D;10/11/21;00:00:00;33.7800000
SNGS;D;11/11/21;00:00:00;40.2550000
SNGS;D;12/11/21;00:00:00;46.8700000
SNGS;D;15/11/21;00:00:00;43.5500000
SNGS;D;16/11/21;00:00:00;45.2200000
SNGS;D;17/11/21;00:00:00;44.1850000
SNGS;D;18/11/21;00:00:00;41.3050000
SNGS;D;19/11/21;00:00:00;41.2500000
SNGS;D;22/11/21;00:00:00;39.7450000
SNGS;D;23/11/21;00:00:00;39.7900000
SNGS;D;24/11/21;00:00:00;41.0650000
SNGS;D;25/11/21;00:00:00;40.3700000
SNGS;D;26/11/21;00:00:00;38.2350000
SNGS;D;29/11/21;00:00:00;38.5950000
SNGS;D;30/11/21;00:00:00;36.4200000
SNGS;D;01/12/21;00:00:00;37.0200000
SNGS;D;02/12/21;00:00:00;39.1100000
SNGS;D;03/12/21;00:00:00;38.3300000
SNGS;D;06/12/21;00:00:00;38.8100000
SNGS;D;07/12/21;00:00:00;39.4700000
SNGS;D;08/12/21;00:00:00;38.6250000
SNGS;D;09/12/21;00:00:00;38.9700000
SNGS;D;10/12/21;00:00:00;38.3400000
SNGS;D;13/12/21;00:00:00;36.6000000
SNGS;D;14/12/21;00:00:00;36.7700000
SNGS;D;15/12/21;00:00:00;40.6000000
SNGS;D;16/12/21;00:00:00;39.7000000
SNGS;D;17/12/21;00:00:00;39.2750000
SNGS;D;20/12/21;00:00:00;38.6600000
SNGS;D;21/12/21;00:00:00;38.9550000
SNGS;D;22/12/21;00:00:00;38.9400000
SNGS;D;23/12/21;00:00:00;38.7500000
SNGS;D;24/12/21;00:00:00;38.4100000
SNGS;D;27/12/21;00:00:00;38.5450000
SNGS;D;28/12/21;00:00:00;39.2650000
SNGS;D;29/12/21;00:00:00;39.5000000
SNGS;D;30/12/21;00:00:00;39.9100000
SNGS;D;03/01/22;00:00:00;39.6000000
SNGS;D;04/01/22;00:00:00;40.1750000
SNGS;D;05/01/22;00:00:00;38.7500000
SNGS;D;06/01/22;00:00:00;39.1250000
SNGS;D;10/01/22;00:00:00;39.2900000
SNGS;D;11/01/22;00:00:00;40.3150000
SNGS;D;12/01/22;00:00:00;40.8300000
SNGS;D;13/01/22;00:00:00;38.4350000
SNGS;D;14/01/22;00:00:00;38.3900000
