Выигрыш алгоритма Hedge на шаге 1 (2007-06-02 00:00:00): -2.621157889999978, всего: -2.621157889999978, eta: 0.003
Выигрыш алгоритма Hedge на шаге 3977 (2018-04-21 00:00:00): 0.7298497791123384, всего: 404.0841286788341, eta: 5e-324
Выигрыш алгоритма Hedge на шаге 3978 (2018-04-22 00:00:00): 0.7298469974356023, всего: 404.8139756762697, eta: 5e-324
Выигрыш алгоритма Hedge на шаге 3979 (2018-04-23 00:00:00): 0.7298495612541014, всего: 405.54382523752383, eta: 5e-324
Выигрыш алгоритма Hedge на шаге 3980 (2018-04-24 00:00:00): 1.2281408038063861, всего: 406.77196604133024, eta: 5e-324
Выигрыш алгоритма Hedge на шаге 3981 (2018-04-25 00:00:00): 2.8521702069739203, всего: 409.6241362483042, eta: 5e-324
Выигрыш алгоритма Hedge на шаге 3982 (2018-04-26 00:00:00): 10.85448612418972, всего: 420.4786223724939, eta: 5e-324
Выигрыш алгоритма Hedge на шаге 3983 (2018-04-27 00:00:00): -0.8949972693046336, всего: 419.58362510318926, eta: 5e-324
Выигрыш алгоритма Hedge на шаге 3984 (2018-04-28 00:00:00): 1.166646153186275, всего: 420.7502712563755, eta: 5e-324
Выигрыш алгоритма Hedge на шаге 3985 (2018-04-29 00:00:00): 4.281187772424014, всего: 425.03145902879953, eta: 5e-324
Выигрыш алгоритма Hedge на шаге 3986 (2018-04-30 00:00:00): 4.239241464323731, всего: 429.2707004931233, eta: 5e-324
Выигрыш алгоритма Hedge на шаге 3987 (2018-05-01 00:00:00): 3.7771982991429573, всего: 433.04789879226627, eta: 5e-324
Выигрыш алгоритма Hedge на шаге 3988 (2018-05-02 00:00:00): 3.7872494213379473, всего: 436.8351482136042, eta: 5e-324
Выигрыш алгоритма Hedge на шаге 3989 (2018-05-03 00:00:00): -8.580332754176569, всего: 428.2548154594276, eta: 5e-324
Выигрыш алгоритма Hedge на шаге 3990 (2018-05-04 00:00:00): 19.864799684656273, всего: 448.11961514408387, eta: 5e-324
Выигрыш алгоритма Hedge на шаге 3991 (2018-05-05 00:00:00): 2.7508271651884155, всего: 450.8704423092723, eta: 5e-324
Выигрыш алгоритма Hedge на шаге 3992 (2018-05-06 00:00:00): 2.750792178800544, всего: 453.62123448807284, eta: 5e-324
Выигрыш алгоритма Hedge на шаге 3993 (2018-05-07 00:00:00): 2.750815784866035, всего: 456.3720502729389, eta: 5e-324
Выигрыш алгоритма Hedge на шаге 3994 (2018-05-08 00:00:00): -1.7524637579940334, всего: 454.6195865149449, eta: 5e-324
Выигрыш алгоритма Hedge на шаге 3995 (2018-05-09 00:00:00): -0.7122581417081295, всего: 453.9073283732368, eta: 5e-324
Выигрыш алгоритма Hedge на шаге 3996 (2018-05-10 00:00:00): -0.7122349409365978, всего: 453.1950934323002, eta: 5e-324
Выигрыш алгоритма Hedge на шаге 3997 (2018-05-11 00:00:00): 27.086461857014328, всего: 480.28155528931455, eta: 5e-324
Выигрыш алгоритма Hedge на шаге 3998 (2018-05-12 00:00:00): -1.0950963707930492, всего: 479.1864589185215, eta: 5e-324
Выигрыш алгоритма Hedge на шаге 3999 (2018-05-13 00:00:00): -1.0950589053996753, всего: 478.0914000131218, eta: 5e-324
Выигрыш алгоритма Hedge на шаге 4000 (2018-05-14 00:00:00): -1.0950703011073082, всего: 476.99632971201453, eta: 5e-324
Выигрыш алгоритма Hedge на шаге 4001 (2018-05-15 00:00:00): -8.605216226545704, всего: 468.39111348546885, eta: 5e-324
Выигрыш алгоритма Hedge на шаге 4002 (2018-05-16 00:00:00): 2.6373333053242822, всего: 471.0284467907931, eta: 5e-324
Выигрыш алгоритма Hedge на шаге 4003 (2018-05-17 00:00:00): -20.507067060488975, всего: 450.52137973030415, eta: 5e-324
Выигрыш алгоритма Hedge на шаге 4004 (2018-05-18 00:00:00): 3.988938843076013, всего: 454.5103185733802, eta: 5e-324
Выигрыш алгоритма Hedge на шаге 4005 (2018-05-19 00:00:00): 1.5047308502642303, всего: 456.0150494236444, eta: 5e-324
Выигрыш алгоритма Hedge на шаге 4006 (2018-05-20 00:00:00): 1.5047468418976706, всего: 457.5197962655421, eta: 5e-324
Выигрыш алгоритма Hedge на шаге 4007 (2018-05-21 00:00:00): 1.4919298075233558, всего: 459.01172607306546, eta: 5e-324
Выигрыш алгоритма Hedge на шаге 4008 (2018-05-22 00:00:00): -0.6673716129670908, всего: 458.3443544600984, eta: 5e-324
Выигрыш алгоритма Hedge на шаге 4009 (2018-05-23 00:00:00): -10.117376127847523, всего: 448.22697833225084, eta: 5e-324
Выигрыш алгоритма Hedge на шаге 4010 (2018-05-24 00:00:00): -10.129782634040064, всего: 438.0971956982108, eta: 5e-324
Выигрыш алгоритма Hedge на шаге 4011 (2018-05-25 00:00:00): 3.704938240961335, всего: 441.8021339391721, eta: 5e-324
Выигрыш алгоритма Hedge на шаге 4012 (2018-05-26 00:00:00): 0.8277394774424232, всего: 442.62987341661454, eta: 5e-324
Выигрыш алгоритма Hedge на шаге 4013 (2018-05-27 00:00:00): 0.8276905852344254, всего: 443.457564001849, eta: 5e-324
Выигрыш алгоритма Hedge на шаге 4014 (2018-05-28 00:00:00): 0.8277208653687387, всего: 444.28528486721774, eta: 5e-324
Выигрыш алгоритма Hedge на шаге 4015 (2018-05-29 00:00:00): -6.535656005899591, всего: 437.7496288613182, eta: 5e-324
Выигрыш алгоритма Hedge на шаге 4016 (2018-05-30 00:00:00): 11.185583816357049, всего: 448.9352126776752, eta: 5e-324
Выигрыш алгоритма Hedge на шаге 4017 (2018-05-31 00:00:00): -1.7955923500216562, всего: 447.1396203276536, eta: 5e-324
Выигрыш алгоритма Hedge на шаге 4018 (2018-06-01 00:00:00): -10.447413451454764, всего: 436.69220687619884, eta: 5e-324
Выигрыш алгоритма Hedge на шаге 4019 (2018-06-02 00:00:00): 4.214530502445982, всего: 440.90673737864483, eta: 5e-324
Выигрыш алгоритма Hedge на шаге 4020 (2018-06-03 00:00:00): 4.2144508355242705, всего: 445.1211882141691, eta: 5e-324
Выигрыш алгоритма Hedge на шаге 4021 (2018-06-04 00:00:00): 4.108298378712788, всего: 449.22948659288187, eta: 5e-324
Выигрыш алгоритма Hedge на шаге 4022 (2018-06-05 00:00:00): 3.050441158952671, всего: 452.2799277518345, eta: 5e-324
Выигрыш алгоритма Hedge на шаге 4023 (2018-06-06 00:00:00): -2.52515677823853, всего: 449.754770973596, eta: 5e-324
Выигрыш алгоритма Hedge на шаге 4024 (2018-06-07 00:00:00): 10.087828207845064, всего: 459.8425991814411, eta: 5e-324
Выигрыш алгоритма Hedge на шаге 4025 (2018-06-08 00:00:00): -15.892068497778011, всего: 443.9505306836631, eta: 5e-324
Выигрыш алгоритма Hedge на шаге 4026 (2018-06-09 00:00:00): 2.2612294680550864, всего: 446.2117601517182, eta: 5e-324
Выигрыш алгоритма Hedge на шаге 4027 (2018-06-10 00:00:00): 3.4017563441325285, всего: 449.6135164958507, eta: 5e-324
Выигрыш алгоритма Hedge на шаге 4028 (2018-06-11 00:00:00): 3.3707196087500453, всего: 452.98423610460077, eta: 5e-324
Выигрыш алгоритма Hedge на шаге 4029 (2018-06-12 00:00:00): -6.215544973629784, всего: 446.768691130971, eta: 5e-324
Выигрыш алгоритма Hedge на шаге 4030 (2018-06-13 00:00:00): -6.215544973629722, всего: 440.55314615734125, eta: 5e-324
Выигрыш алгоритма Hedge на шаге 4031 (2018-06-14 00:00:00): -4.906681068780769, всего: 435.6464650885605, eta: 5e-324
Выигрыш алгоритма Hedge на шаге 4032 (2018-06-15 00:00:00): -11.743978704136877, всего: 423.90248638442364, eta: 5e-324
Выигрыш алгоритма Hedge на шаге 4033 (2018-06-16 00:00:00): 1.2975953023262687, всего: 425.2000816867499, eta: 5e-324
Выигрыш алгоритма Hedge на шаге 4034 (2018-06-17 00:00:00): 1.2400419607441928, всего: 426.4401236474941, eta: 5e-324
Выигрыш алгоритма Hedge на шаге 4035 (2018-06-18 00:00:00): 1.240041211874357, всего: 427.68016485936846, eta: 5e-324
Выигрыш алгоритма Hedge на шаге 4036 (2018-06-19 00:00:00): -6.086913160980824, всего: 421.59325169838763, eta: 5e-324
Выигрыш алгоритма Hedge на шаге 4037 (2018-06-20 00:00:00): 13.61416999971307, всего: 435.2074216981007, eta: 5e-324
Выигрыш алгоритма Hedge на шаге 4038 (2018-06-21 00:00:00): -2.6876790588660495, всего: 432.51974263923466, eta: 5e-324
Выигрыш алгоритма Hedge на шаге 4039 (2018-06-22 00:00:00): -0.9533754033794845, всего: 431.5663672358552, eta: 5e-324
Выигрыш алгоритма Hedge на шаге 4040 (2018-06-23 00:00:00): 4.783093504302805, всего: 436.349460740158, eta: 5e-324
Выигрыш алгоритма Hedge на шаге 4041 (2018-06-24 00:00:00): 4.783096862297682, всего: 441.1325576024557, eta: 5e-324
Выигрыш алгоритма Hedge на шаге 4042 (2018-06-25 00:00:00): 4.783084379912741, всего: 445.9156419823684, eta: 5e-324
Выигрыш алгоритма Hedge на шаге 4043 (2018-06-26 00:00:00): -0.6178183820142608, всего: 445.29782360035415, eta: 5e-324
Выигрыш алгоритма Hedge на шаге 4044 (2018-06-27 00:00:00): 4.49274796522276, всего: 449.7905715655769, eta: 5e-324
Выигрыш алгоритма Hedge на шаге 4045 (2018-06-28 00:00:00): 1.8097374177836603, всего: 451.60030898336055, eta: 5e-324
Выигрыш алгоритма Hedge на шаге 4046 (2018-06-29 00:00:00): 17.390395135218554, всего: 468.9907041185791, eta: 5e-324
Выигрыш алгоритма Hedge на шаге 4047 (2018-06-30 00:00:00): 4.784227004334925, всего: 473.77493112291404, eta: 5e-324
Выигрыш алгоритма Hedge на шаге 4048 (2018-07-01 00:00:00): 4.784212088586694, всего: 478.5591432115007, eta: 5e-324
Выигрыш алгоритма Hedge на шаге 4049 (2018-07-02 00:00:00): 4.784248486342288, всего: 483.343391697843, eta: 5e-324
Выигрыш алгоритма Hedge на шаге 4050 (2018-07-03 00:00:00): -6.502761895245667, всего: 476.84062980259733, eta: 5e-324
Выигрыш алгоритма Hedge на шаге 4051 (2018-07-04 00:00:00): 10.36764377793205, всего: 487.2082735805294, eta: 5e-324
Выигрыш алгоритма Hedge на шаге 4052 (2018-07-05 00:00:00): 4.35574792011428, всего: 491.56402150064366, eta: 5e-324
Выигрыш алгоритма Hedge на шаге 4053 (2018-07-06 00:00:00): 8.649718482814954, всего: 500.2137399834586, eta: 5e-324
Выигрыш алгоритма Hedge на шаге 4054 (2018-07-07 00:00:00): 10.071826539109285, всего: 510.2855665225679, eta: 5e-324
Выигрыш алгоритма Hedge на шаге 4055 (2018-07-08 00:00:00): 10.071832115749874, всего: 520.3573986383177, eta: 5e-324
Выигрыш алгоритма Hedge на шаге 4056 (2018-07-09 00:00:00): 10.071840474908424, всего: 530.4292391132261, eta: 5e-324
Выигрыш алгоритма Hedge на шаге 4057 (2018-07-10 00:00:00): 12.140725820174946, всего: 542.569964933401, eta: 5e-324
Выигрыш алгоритма Hedge на шаге 4058 (2018-07-11 00:00:00): -20.960360679793922, всего: 521.6096042536071, eta: 5e-324
Выигрыш алгоритма Hedge на шаге 4059 (2018-07-12 00:00:00): 3.7880934908263577, всего: 525.3976977444335, eta: 5e-324
Выигрыш алгоритма Hedge на шаге 4060 (2018-07-13 00:00:00): 2.7143334214106285, всего: 528.1120311658441, eta: 5e-324
Выигрыш алгоритма Hedge на шаге 4061 (2018-07-14 00:00:00): -1.2256763858851187, всего: 526.886354779959, eta: 5e-324
Выигрыш алгоритма Hedge на шаге 4062 (2018-07-15 00:00:00): -1.2256472532962008, всего: 525.6607075266628, eta: 5e-324
Выигрыш алгоритма Hedge на шаге 4063 (2018-07-16 00:00:00): -1.2256654001342224, всего: 524.4350421265286, eta: 5e-324
Выигрыш алгоритма Hedge на шаге 4064 (2018-07-17 00:00:00): -2.0816258160903, всего: 522.3534163104383, eta: 5e-324
Выигрыш алгоритма Hedge на шаге 4065 (2018-07-18 00:00:00): -17.666845500347375, всего: 504.6865708100909, eta: 5e-324
Выигрыш алгоритма Hedge на шаге 4066 (2018-07-19 00:00:00): -13.60372551103613, всего: 491.0828452990548, eta: 5e-324
Выигрыш алгоритма Hedge на шаге 4067 (2018-07-20 00:00:00): 0.002172881226746748, всего: 491.0850181802815, eta: 5e-324
Выигрыш алгоритма Hedge на шаге 4068 (2018-07-21 00:00:00): 1.5424761047666875, всего: 492.6274942850482, eta: 5e-324
Выигрыш алгоритма Hedge на шаге 4069 (2018-07-22 00:00:00): 1.5456951387494184, всего: 494.1731894237976, eta: 5e-324
Выигрыш алгоритма Hedge на шаге 4070 (2018-07-23 00:00:00): 1.5305712835976808, всего: 495.7037607073953, eta: 5e-324
Выигрыш алгоритма Hedge на шаге 4071 (2018-07-24 00:00:00): 2.396785354806292, всего: 498.1005460622016, eta: 5e-324
Выигрыш алгоритма Hedge на шаге 4072 (2018-07-25 00:00:00): -7.246815326494224, всего: 490.85373073570736, eta: 5e-324
Выигрыш алгоритма Hedge на шаге 4073 (2018-07-26 00:00:00): 27.335777521855498, всего: 518.1895082575628, eta: 5e-324
Выигрыш алгоритма Hedge на шаге 4074 (2018-07-27 00:00:00): -0.5469597557719346, всего: 517.6425485017909, eta: 5e-324
Выигрыш алгоритма Hedge на шаге 4075 (2018-07-28 00:00:00): 1.7585394098865328, всего: 519.4010879116775, eta: 5e-324
Выигрыш алгоритма Hedge на шаге 4076 (2018-07-29 00:00:00): 1.7585018876688188, всего: 521.1595897993462, eta: 5e-324
Выигрыш алгоритма Hedge на шаге 4077 (2018-07-30 00:00:00): 1.7585283073349083, всего: 522.9181181066812, eta: 5e-324
Выигрыш алгоритма Hedge на шаге 4078 (2018-07-31 00:00:00): 19.646782621397712, всего: 542.5649007280789, eta: 5e-324
Выигрыш алгоритма Hedge на шаге 4079 (2018-08-01 00:00:00): 6.095471567179243, всего: 548.6603722952582, eta: 5e-324
Выигрыш алгоритма Hedge на шаге 4080 (2018-08-02 00:00:00): -5.368419875924138, всего: 543.291952419334, eta: 5e-324
