Выигрыш алгоритма Hedge на шаге 1 (2007-06-02 00:00:00): -2.621157889999978, всего: -2.621157889999978, eta: 0.0005
Выигрыш алгоритма Hedge на шаге 769 (2009-07-09 00:00:00): -7.414815108720726, всего: -349.2033698200406, eta: 0.0
Выигрыш алгоритма Hedge на шаге 770 (2009-07-10 00:00:00): -11.20317559080225, всего: -360.40654541084285, eta: 0.0
Выигрыш алгоритма Hedge на шаге 771 (2009-07-11 00:00:00): 1.1563666054229218, всего: -359.2501788054199, eta: 0.0
Выигрыш алгоритма Hedge на шаге 772 (2009-07-12 00:00:00): 1.1563586466120266, всего: -358.0938201588079, eta: 0.0
Выигрыш алгоритма Hedge на шаге 773 (2009-07-13 00:00:00): 1.0540821350681302, всего: -357.03973802373974, eta: 0.0
Выигрыш алгоритма Hedge на шаге 774 (2009-07-14 00:00:00): 1.6057226018548314, всего: -355.4340154218849, eta: 0.0
Выигрыш алгоритма Hedge на шаге 775 (2009-07-15 00:00:00): 30.09974204441787, всего: -325.334273377467, eta: 0.0
Выигрыш алгоритма Hedge на шаге 776 (2009-07-16 00:00:00): 2.3887512988340127, всего: -322.945522078633, eta: 0.0
Выигрыш алгоритма Hedge на шаге 777 (2009-07-17 00:00:00): 24.88953118714847, всего: -298.05599089148456, eta: 0.0
Выигрыш алгоритма Hedge на шаге 778 (2009-07-18 00:00:00): 2.2997661212128, всего: -295.75622477027173, eta: 0.0
Выигрыш алгоритма Hedge на шаге 779 (2009-07-19 00:00:00): 2.28034862830512, всего: -293.47587614196664, eta: 0.0
Выигрыш алгоритма Hedge на шаге 780 (2009-07-20 00:00:00): 2.2803539984765004, всего: -291.1955221434901, eta: 0.0
Выигрыш алгоритма Hedge на шаге 781 (2009-07-21 00:00:00): 19.043985974406933, всего: -272.15153616908316, eta: 0.0
Выигрыш алгоритма Hedge на шаге 782 (2009-07-22 00:00:00): -18.400062141203307, всего: -290.55159831028647, eta: 0.0
Выигрыш алгоритма Hedge на шаге 783 (2009-07-23 00:00:00): 26.110629650273903, всего: -264.4409686600126, eta: 0.0
Выигрыш алгоритма Hedge на шаге 784 (2009-07-24 00:00:00): 3.206081221938078, всего: -261.2348874380745, eta: 0.0
Выигрыш алгоритма Hedge на шаге 785 (2009-07-25 00:00:00): 1.8404169812245672, всего: -259.39447045684994, eta: 0.0
Выигрыш алгоритма Hedge на шаге 786 (2009-07-26 00:00:00): 1.8403757843960917, всего: -257.55409467245386, eta: 0.0
Выигрыш алгоритма Hedge на шаге 787 (2009-07-27 00:00:00): 1.8005721857790657, всего: -255.7535224866748, eta: 0.0
Выигрыш алгоритма Hedge на шаге 788 (2009-07-28 00:00:00): -18.71634574649204, всего: -274.46986823316684, eta: 0.0
Выигрыш алгоритма Hedge на шаге 789 (2009-07-29 00:00:00): -11.683258161290619, всего: -286.15312639445744, eta: 0.0
Выигрыш алгоритма Hedge на шаге 790 (2009-07-30 00:00:00): 33.38586910500168, всего: -252.76725728945576, eta: 0.0
Выигрыш алгоритма Hedge на шаге 791 (2009-07-31 00:00:00): 5.30300351919303, всего: -247.46425377026273, eta: 0.0
Выигрыш алгоритма Hedge на шаге 792 (2009-08-01 00:00:00): 9.376104290070629, всего: -238.0881494801921, eta: 0.0
Выигрыш алгоритма Hedge на шаге 793 (2009-08-02 00:00:00): 9.397296718687434, всего: -228.69085276150466, eta: 0.0
Выигрыш алгоритма Hedge на шаге 794 (2009-08-03 00:00:00): 9.397276127745359, всего: -219.2935766337593, eta: 0.0
Выигрыш алгоритма Hedge на шаге 795 (2009-08-04 00:00:00): 7.866955834830606, всего: -211.4266207989287, eta: 0.0
Выигрыш алгоритма Hedge на шаге 796 (2009-08-05 00:00:00): -8.977595267365645, всего: -220.40421606629434, eta: 0.0
Выигрыш алгоритма Hedge на шаге 797 (2009-08-06 00:00:00): 1.7878841054092738, всего: -218.61633196088508, eta: 0.0
Выигрыш алгоритма Hedge на шаге 798 (2009-08-07 00:00:00): 13.447437020240937, всего: -205.16889494064415, eta: 0.0
Выигрыш алгоритма Hedge на шаге 799 (2009-08-08 00:00:00): -3.163710778842207, всего: -208.33260571948637, eta: 0.0
Выигрыш алгоритма Hedge на шаге 800 (2009-08-09 00:00:00): -3.1636986064718027, всего: -211.49630432595816, eta: 0.0
Выигрыш алгоритма Hedge на шаге 801 (2009-08-10 00:00:00): -3.163723338231015, всего: -214.6600276641892, eta: 0.0
Выигрыш алгоритма Hedge на шаге 802 (2009-08-11 00:00:00): -16.361856600361595, всего: -231.02188426455078, eta: 0.0
Выигрыш алгоритма Hedge на шаге 803 (2009-08-12 00:00:00): 4.9574458908535135, всего: -226.06443837369727, eta: 0.0
Выигрыш алгоритма Hedge на шаге 804 (2009-08-13 00:00:00): 11.360551931391447, всего: -214.70388644230582, eta: 0.0
Выигрыш алгоритма Hedge на шаге 805 (2009-08-14 00:00:00): -11.302739238717301, всего: -226.0066256810231, eta: 0.0
Выигрыш алгоритма Hedge на шаге 806 (2009-08-15 00:00:00): -10.331185020203867, всего: -236.33781070122697, eta: 0.0
Выигрыш алгоритма Hedge на шаге 807 (2009-08-16 00:00:00): -10.349564313876424, всего: -246.68737501510338, eta: 0.0
Выигрыш алгоритма Hedge на шаге 808 (2009-08-17 00:00:00): -10.349540353371413, всего: -257.0369153684748, eta: 0.0
Выигрыш алгоритма Hedge на шаге 809 (2009-08-18 00:00:00): 3.342065611898811, всего: -253.694849756576, eta: 0.0
Выигрыш алгоритма Hedge на шаге 810 (2009-08-19 00:00:00): 8.498260024139524, всего: -245.19658973243648, eta: 0.0
Выигрыш алгоритма Hedge на шаге 811 (2009-08-20 00:00:00): 20.09549790524463, всего: -225.10109182719185, eta: 0.0
Выигрыш алгоритма Hedge на шаге 812 (2009-08-21 00:00:00): 24.74405308363704, всего: -200.35703874355482, eta: 0.0
Выигрыш алгоритма Hedge на шаге 813 (2009-08-22 00:00:00): 4.959876982587806, всего: -195.397161760967, eta: 0.0
Выигрыш алгоритма Hedge на шаге 814 (2009-08-23 00:00:00): 4.959867287416686, всего: -190.4372944735503, eta: 0.0
Выигрыш алгоритма Hedge на шаге 815 (2009-08-24 00:00:00): 4.95989102653169, всего: -185.47740344701862, eta: 0.0
Выигрыш алгоритма Hedge на шаге 816 (2009-08-25 00:00:00): -4.013206302772484, всего: -189.4906097497911, eta: 0.0
Выигрыш алгоритма Hedge на шаге 817 (2009-08-26 00:00:00): -8.832234925901801, всего: -198.32284467569292, eta: 0.0
Выигрыш алгоритма Hedge на шаге 818 (2009-08-27 00:00:00): -6.812057200584038, всего: -205.13490187627696, eta: 0.0
Выигрыш алгоритма Hedge на шаге 819 (2009-08-28 00:00:00): 17.185913779467814, всего: -187.94898809680913, eta: 0.0
Выигрыш алгоритма Hedge на шаге 820 (2009-08-29 00:00:00): -4.36404078905211, всего: -192.31302888586123, eta: 0.0
Выигрыш алгоритма Hedge на шаге 821 (2009-08-30 00:00:00): -4.364024238420496, всего: -196.6770531242817, eta: 0.0
Выигрыш алгоритма Hedge на шаге 822 (2009-08-31 00:00:00): -4.364013714829357, всего: -201.04106683911107, eta: 0.0
Выигрыш алгоритма Hedge на шаге 823 (2009-09-01 00:00:00): 16.2931609665248, всего: -184.74790587258627, eta: 0.0
Выигрыш алгоритма Hedge на шаге 824 (2009-09-02 00:00:00): -18.645368668026293, всего: -203.39327454061257, eta: 0.0
Выигрыш алгоритма Hedge на шаге 825 (2009-09-03 00:00:00): 3.8134970533698413, всего: -199.57977748724272, eta: 0.0
Выигрыш алгоритма Hedge на шаге 826 (2009-09-04 00:00:00): -8.755669006841625, всего: -208.33544649408435, eta: 0.0
Выигрыш алгоритма Hedge на шаге 827 (2009-09-05 00:00:00): 8.621369079098978, всего: -199.71407741498538, eta: 0.0
Выигрыш алгоритма Hedge на шаге 828 (2009-09-06 00:00:00): 8.541721745987887, всего: -191.17235566899748, eta: 0.0
Выигрыш алгоритма Hedge на шаге 829 (2009-09-07 00:00:00): 8.48407585143881, всего: -182.68827981755868, eta: 0.0
Выигрыш алгоритма Hedge на шаге 830 (2009-09-08 00:00:00): 18.273288776873237, всего: -164.41499104068544, eta: 0.0
Выигрыш алгоритма Hedge на шаге 831 (2009-09-09 00:00:00): 1.9352007375347018, всего: -162.47979030315074, eta: 0.0
Выигрыш алгоритма Hedge на шаге 832 (2009-09-10 00:00:00): 31.23710841348864, всего: -131.2426818896621, eta: 0.0
Выигрыш алгоритма Hedge на шаге 833 (2009-09-11 00:00:00): 35.805230196758345, всего: -95.43745169290375, eta: 0.0
Выигрыш алгоритма Hedge на шаге 834 (2009-09-12 00:00:00): 12.352530745189346, всего: -83.08492094771441, eta: 0.0
Выигрыш алгоритма Hedge на шаге 835 (2009-09-13 00:00:00): 11.714834335120457, всего: -71.37008661259395, eta: 0.0
Выигрыш алгоритма Hedge на шаге 836 (2009-09-14 00:00:00): 10.90557613586896, всего: -60.46451047672499, eta: 0.0
Выигрыш алгоритма Hedge на шаге 837 (2009-09-15 00:00:00): 13.647699119823665, всего: -46.816811356901326, eta: 0.0
Выигрыш алгоритма Hedge на шаге 838 (2009-09-16 00:00:00): 8.165741531788857, всего: -38.65106982511247, eta: 0.0
Выигрыш алгоритма Hedge на шаге 839 (2009-09-17 00:00:00): 3.3557349105117456, всего: -35.29533491460073, eta: 0.0
Выигрыш алгоритма Hedge на шаге 840 (2009-09-18 00:00:00): 6.1343445164731705, всего: -29.16099039812756, eta: 0.0
Выигрыш алгоритма Hedge на шаге 841 (2009-09-19 00:00:00): -11.34063012488898, всего: -40.50162052301654, eta: 0.0
Выигрыш алгоритма Hedge на шаге 842 (2009-09-20 00:00:00): -11.343379415083442, всего: -51.84499993809998, eta: 0.0
Выигрыш алгоритма Hedge на шаге 843 (2009-09-21 00:00:00): -11.34336920108195, всего: -63.18836913918193, eta: 0.0
Выигрыш алгоритма Hedge на шаге 844 (2009-09-22 00:00:00): 22.804814696696184, всего: -40.383554442485746, eta: 0.0
Выигрыш алгоритма Hedge на шаге 845 (2009-09-23 00:00:00): -9.354152954468816, всего: -49.73770739695456, eta: 0.0
Выигрыш алгоритма Hedge на шаге 846 (2009-09-24 00:00:00): -19.76822063514556, всего: -69.50592803210012, eta: 0.0
Выигрыш алгоритма Hedge на шаге 847 (2009-09-25 00:00:00): 2.7482723123988486, всего: -66.75765571970126, eta: 0.0
Выигрыш алгоритма Hedge на шаге 848 (2009-09-26 00:00:00): 12.20862293592827, всего: -54.549032783772994, eta: 0.0
Выигрыш алгоритма Hedge на шаге 849 (2009-09-27 00:00:00): 12.20863745737467, всего: -42.34039532639832, eta: 0.0
Выигрыш алгоритма Hedge на шаге 850 (2009-09-28 00:00:00): 11.907403459264833, всего: -30.432991867133488, eta: 0.0
Выигрыш алгоритма Hedge на шаге 851 (2009-09-29 00:00:00): -0.4819867688025128, всего: -30.914978635936002, eta: 0.0
Выигрыш алгоритма Hedge на шаге 852 (2009-09-30 00:00:00): -3.4208648402833757, всего: -34.33584347621938, eta: 0.0
Выигрыш алгоритма Hedge на шаге 853 (2009-10-01 00:00:00): 2.4301560276399545, всего: -31.905687448579428, eta: 0.0
Выигрыш алгоритма Hedge на шаге 854 (2009-10-02 00:00:00): -24.67037477819985, всего: -56.57606222677928, eta: 0.0
Выигрыш алгоритма Hedge на шаге 855 (2009-10-03 00:00:00): 2.3117227484369827, всего: -54.26433947834229, eta: 0.0
Выигрыш алгоритма Hedge на шаге 856 (2009-10-04 00:00:00): 2.311717116273803, всего: -51.95262236206849, eta: 0.0
Выигрыш алгоритма Hedge на шаге 857 (2009-10-05 00:00:00): 2.311739349585049, всего: -49.64088301248344, eta: 0.0
Выигрыш алгоритма Hedge на шаге 858 (2009-10-06 00:00:00): 36.860919507649726, всего: -12.779963504833717, eta: 0.0
Выигрыш алгоритма Hedge на шаге 859 (2009-10-07 00:00:00): 0.8023512514652644, всего: -11.977612253368452, eta: 0.0
Выигрыш алгоритма Hedge на шаге 860 (2009-10-08 00:00:00): 35.122557148213005, всего: 23.144944894844553, eta: 0.0
Выигрыш алгоритма Hedge на шаге 861 (2009-10-09 00:00:00): 17.692346067811737, всего: 40.83729096265629, eta: 0.0
Выигрыш алгоритма Hedge на шаге 862 (2009-10-10 00:00:00): 8.972472868602516, всего: 49.809763831258806, eta: 0.0
Выигрыш алгоритма Hedge на шаге 863 (2009-10-11 00:00:00): 8.474320199700019, всего: 58.28408403095882, eta: 0.0
Выигрыш алгоритма Hedge на шаге 864 (2009-10-12 00:00:00): 8.498910113257345, всего: 66.78299414421616, eta: 0.0
Выигрыш алгоритма Hedge на шаге 865 (2009-10-13 00:00:00): -27.420721087844832, всего: 39.36227305637133, eta: 0.0
Выигрыш алгоритма Hedge на шаге 866 (2009-10-14 00:00:00): 27.675190981869875, всего: 67.03746403824121, eta: 0.0
Выигрыш алгоритма Hedge на шаге 867 (2009-10-15 00:00:00): -17.599287642317908, всего: 49.43817639592331, eta: 0.0
Выигрыш алгоритма Hedge на шаге 868 (2009-10-16 00:00:00): -6.584403952871221, всего: 42.85377244305209, eta: 0.0
Выигрыш алгоритма Hedge на шаге 869 (2009-10-17 00:00:00): 16.453739433639033, всего: 59.30751187669112, eta: 0.0
Выигрыш алгоритма Hedge на шаге 870 (2009-10-18 00:00:00): 16.453787329649032, всего: 75.76129920634015, eta: 0.0
Выигрыш алгоритма Hedge на шаге 871 (2009-10-19 00:00:00): 16.42580184020851, всего: 92.18710104654866, eta: 0.0
Выигрыш алгоритма Hedge на шаге 872 (2009-10-20 00:00:00): -10.931286941644442, всего: 81.25581410490422, eta: 0.0
