Выигрыш алгоритма Hedge на шаге 1 (2007-06-02 00:00:00): -2.621157889999978, всего: -2.621157889999978, eta: 0.0025
Выигрыш алгоритма Hedge на шаге 4257 (2019-01-26 00:00:00): -2.8404900621409204, всего: 436.00072239169685, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4258 (2019-01-27 00:00:00): -2.8405109078482718, всего: 433.16021148384857, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4259 (2019-01-28 00:00:00): -2.840493232156825, всего: 430.31971825169177, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4260 (2019-01-29 00:00:00): 3.8859611998591648, всего: 434.2056794515509, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4261 (2019-01-30 00:00:00): 6.78082492623995, всего: 440.9865043777909, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4262 (2019-01-31 00:00:00): -10.97281453188289, всего: 430.013689845908, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4263 (2019-02-01 00:00:00): 7.633724183596805, всего: 437.64741402950483, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4264 (2019-02-02 00:00:00): -1.4709261013607744, всего: 436.17648792814407, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4265 (2019-02-03 00:00:00): -1.4836609765363913, всего: 434.6928269516077, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4266 (2019-02-04 00:00:00): -1.4836865595947648, всего: 433.2091403920129, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4267 (2019-02-05 00:00:00): 8.874579219394281, всего: 442.08371961140716, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4268 (2019-02-06 00:00:00): -6.565201371560134, всего: 435.518518239847, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4269 (2019-02-07 00:00:00): -15.262673853007643, всего: 420.2558443868394, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4270 (2019-02-08 00:00:00): -1.3399013991670483, всего: 418.91594298767234, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4271 (2019-02-09 00:00:00): 1.4426625659659245, всего: 420.35860555363826, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4272 (2019-02-10 00:00:00): 1.4250866100898492, всего: 421.7836921637281, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4273 (2019-02-11 00:00:00): 1.4251090606318984, всего: 423.20880122436, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4274 (2019-02-12 00:00:00): 7.735763159756866, всего: 430.94456438411686, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4275 (2019-02-13 00:00:00): -24.25819109709785, всего: 406.686373287019, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4276 (2019-02-14 00:00:00): -11.453995290174364, всего: 395.23237799684466, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4277 (2019-02-15 00:00:00): 16.42279919436737, всего: 411.65517719121203, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4278 (2019-02-16 00:00:00): -2.4586796954860297, всего: 409.196497495726, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4279 (2019-02-17 00:00:00): -2.4587118867121354, всего: 406.7377856090139, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4280 (2019-02-18 00:00:00): -2.4586723749934687, всего: 404.27911323402043, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4281 (2019-02-19 00:00:00): -15.422187763762473, всего: 388.856925470258, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4282 (2019-02-20 00:00:00): 8.306532091818827, всего: 397.1634575620768, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4283 (2019-02-21 00:00:00): -8.145336086393787, всего: 389.018121475683, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4284 (2019-02-22 00:00:00): 8.400313503830823, всего: 397.41843497951385, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4285 (2019-02-23 00:00:00): -1.5835707916923398, всего: 395.8348641878215, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4286 (2019-02-24 00:00:00): -1.5835886797490109, всего: 394.25127550807247, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4287 (2019-02-25 00:00:00): -1.5835591841273577, всего: 392.6677163239451, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4288 (2019-02-26 00:00:00): -4.144487255624291, всего: 388.5232290683208, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4289 (2019-02-27 00:00:00): -10.209874039570144, всего: 378.31335502875066, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4290 (2019-02-28 00:00:00): 1.262755042050725, всего: 379.5761100708014, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4291 (2019-03-01 00:00:00): -1.667412052388065, всего: 377.90869801841336, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4292 (2019-03-02 00:00:00): -0.8967355602966449, всего: 377.0119624581167, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4293 (2019-03-03 00:00:00): -0.8967213775518306, всего: 376.1152410805649, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4294 (2019-03-04 00:00:00): -0.8967439859482138, всего: 375.2184970946167, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4295 (2019-03-05 00:00:00): -10.102546577738904, всего: 365.1159505168778, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4296 (2019-03-06 00:00:00): 4.806969493180933, всего: 369.9229200100587, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4297 (2019-03-07 00:00:00): -3.057142234927988, всего: 366.8657777751307, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4298 (2019-03-08 00:00:00): -0.9015424962885451, всего: 365.9642352788422, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4299 (2019-03-09 00:00:00): -0.901542496288497, всего: 365.0626927825537, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4300 (2019-03-10 00:00:00): -0.901542496288469, всего: 364.16115028626524, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4301 (2019-03-11 00:00:00): -0.8844695605943824, всего: 363.2766807256709, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4302 (2019-03-12 00:00:00): -7.11024661256738, всего: 356.1664341131035, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4303 (2019-03-13 00:00:00): 1.8969356850096555, всего: 358.0633697981132, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4304 (2019-03-14 00:00:00): -10.067238572813313, всего: 347.99613122529985, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4305 (2019-03-15 00:00:00): 7.46591681724118, всего: 355.462048042541, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4306 (2019-03-16 00:00:00): 3.796696200751352, всего: 359.25874424329237, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4307 (2019-03-17 00:00:00): 3.796730549869633, всего: 363.055474793162, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4308 (2019-03-18 00:00:00): 3.7652758881008097, всего: 366.8207506812628, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4309 (2019-03-19 00:00:00): 1.3708566878191266, всего: 368.1916073690819, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4310 (2019-03-20 00:00:00): 2.4131735478924434, всего: 370.60478091697433, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4311 (2019-03-21 00:00:00): -1.5212648612739081, всего: 369.08351605570044, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4312 (2019-03-22 00:00:00): -10.934325941885474, всего: 358.149190113815, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4313 (2019-03-23 00:00:00): -0.4861679510799821, всего: 357.663022162735, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4314 (2019-03-24 00:00:00): -0.49262452531955314, всего: 357.1703976374154, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4315 (2019-03-25 00:00:00): -0.49262138665473165, всего: 356.6777762507607, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4316 (2019-03-26 00:00:00): -0.24945486269644856, всего: 356.42832138806426, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4317 (2019-03-27 00:00:00): -4.811964791836477, всего: 351.6163565962278, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4318 (2019-03-28 00:00:00): 2.468658534572328, всего: 354.0850151308001, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4319 (2019-03-29 00:00:00): 0.9892218155578776, всего: 355.074236946358, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4320 (2019-03-30 00:00:00): 6.315473713200569, всего: 361.38971065955855, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4321 (2019-03-31 00:00:00): 6.2951428263918325, всего: 367.6848534859504, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4322 (2019-04-01 00:00:00): 6.295140996092171, всего: 373.97999448204257, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4323 (2019-04-02 00:00:00): 0.022797491700883424, всего: 374.00279197374346, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4324 (2019-04-03 00:00:00): 5.6143228451218565, всего: 379.61711481886533, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4325 (2019-04-04 00:00:00): 4.098820180558624, всего: 383.71593499942395, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4326 (2019-04-05 00:00:00): -1.4663999624767823, всего: 382.2495350369472, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4327 (2019-04-06 00:00:00): 2.691080566321302, всего: 384.9406156032685, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4328 (2019-04-07 00:00:00): 2.6858942136771113, всего: 387.6265098169456, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4329 (2019-04-08 00:00:00): 2.5919300489890285, всего: 390.2184398659346, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4330 (2019-04-09 00:00:00): -9.003510469441984, всего: 381.2149293964926, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4331 (2019-04-10 00:00:00): 8.785388276716827, всего: 390.00031767320945, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4332 (2019-04-11 00:00:00): -7.328644575786641, всего: 382.6716730974228, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4333 (2019-04-12 00:00:00): 2.252981133736262, всего: 384.9246542311591, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4334 (2019-04-13 00:00:00): -2.4524309482651137, всего: 382.472223282894, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4335 (2019-04-14 00:00:00): -2.452403510891527, всего: 380.01981977200245, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4336 (2019-04-15 00:00:00): -2.4524471905474665, всего: 377.567372581455, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4337 (2019-04-16 00:00:00): 7.386834191525477, всего: 384.95420677298046, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4338 (2019-04-17 00:00:00): 22.478561659188564, всего: 407.43276843216904, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4339 (2019-04-18 00:00:00): 4.36094042151159, всего: 411.79370885368064, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4340 (2019-04-19 00:00:00): -6.886855924860149, всего: 404.9068529288205, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4341 (2019-04-20 00:00:00): 1.1968265009657515, всего: 406.10367942978627, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4342 (2019-04-21 00:00:00): 1.1968309200801261, всего: 407.3005103498664, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4343 (2019-04-22 00:00:00): 1.1968120314912274, всего: 408.4973223813576, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4344 (2019-04-23 00:00:00): -1.2029012757876691, всего: 407.29442110556994, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4345 (2019-04-24 00:00:00): -3.6811459645129454, всего: 403.613275141057, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4346 (2019-04-25 00:00:00): -4.200532841583329, всего: 399.4127422994737, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4347 (2019-04-26 00:00:00): 5.137345936836092, всего: 404.55008823630976, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4348 (2019-04-27 00:00:00): 1.8734964810619614, всего: 406.42358471737174, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4349 (2019-04-28 00:00:00): 1.8735236614418793, всего: 408.2971083788136, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4350 (2019-04-29 00:00:00): 1.8734980354971669, всего: 410.1706064143108, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4351 (2019-04-30 00:00:00): -7.682890823970776, всего: 402.48771559034003, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4352 (2019-05-01 00:00:00): 0.2896596699420029, всего: 402.77737526028204, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4353 (2019-05-02 00:00:00): 0.10874304639190714, всего: 402.88611830667395, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4354 (2019-05-03 00:00:00): 7.869801150516391, всего: 410.7559194571903, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4355 (2019-05-04 00:00:00): -1.3427045342024442, всего: 409.4132149229879, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4356 (2019-05-05 00:00:00): -1.4022128787120414, всего: 408.01100204427587, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4357 (2019-05-06 00:00:00): -1.4021820342911613, всего: 406.6088200099847, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4358 (2019-05-07 00:00:00): -5.074392905718524, всего: 401.5344271042662, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4359 (2019-05-08 00:00:00): -8.783090851367824, всего: 392.75133625289834, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4360 (2019-05-09 00:00:00): -6.7234810026324165, всего: 386.02785525026593, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4361 (2019-05-10 00:00:00): -6.723481002632374, всего: 379.3043742476336, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4362 (2019-05-11 00:00:00): -2.9891979935843134, всего: 376.3151762540493, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4363 (2019-05-12 00:00:00): -3.063426147615124, всего: 373.25175010643414, eta: 0.0
Выигрыш алгоритма Hedge на шаге 4364 (2019-05-13 00:00:00): -3.063418279038753, всего: 370.1883318273954, eta: 0.0
